x,y,u_exact,u_approx
0.02,0.8,0.807299,0.80729
0.02,0.82,0.826944,0.826932
0.02,0.84,0.84648,0.846464
0.02,0.86,0.865914,0.865894
0.02,0.88,0.885254,0.885231
0.02,0.9,0.904511,0.904485
0.02,0.92,0.923697,0.923669
0.02,0.94,0.942825,0.942795
0.02,0.96,0.961909,0.961876
0.02,0.98,0.980962,0.980928
0.02,1,1,0.999965
0.04,0,0,0
0.04,0.02,0.0190723,0.0190717
0.04,0.04,0.0381592,0.0381581
0.04,0.06,0.0572752,0.0572735
0.04,0.08,0.0764341,0.076432
0.04,0.1,0.0956492,0.0956469
0.04,0.12,0.114933,0.114931
0.04,0.14,0.134297,0.134294
0.04,0.16,0.15375,0.153748
0.04,0.18,0.173303,0.173301
0.04,0.2,0.19296,0.192959
0.04,0.22,0.212729,0.212728
0.04,0.24,0.232613,0.232613
0.04,0.26,0.252613,0.252614
0.04,0.28,0.272729,0.272732
0.04,0.3,0.29296,0.292964
0.04,0.32,0.313303,0.313308
0.04,0.34,0.33375,0.333757
0.04,0.36,0.354297,0.354305
0.04,0.38,0.374933,0.374943
0.04,0.4,0.395649,0.395661
0.04,0.42,0.416434,0.416447
0.04,0.44,0.437275,0.437289
0.04,0.46,0.458159,0.458174
0.04,0.48,0.479072,0.479088
0.04,0.5,0.5,0.500017
0.04,0.52,0.520928,0.520945
0.04,0.54,0.541841,0.541858
0.04,0.56,0.562725,0.562742
0.04,0.58,0.583566,0.583583
0.04,0.6,0.604351,0.604367
0.04,0.62,0.625067,0.625082
0.04,0.64,0.645703,0.645716
0.04,0.66,0.66625,0.666261
0.04,0.68,0.686697,0.686707
0.04,0.7,0.70704,0.707046
0.04,0.72,0.727271,0.727275
0.04,0.74,0.747387,0.747388
0.04,0.76,0.767387,0.767385
0.04,0.78,0.787271,0.787265
0.04,0.8,0.80704,0.807031
0.04,0.82,0.826697,0.826685
0.04,0.84,0.84625,0.846234
0.04,0.86,0.865703,0.865684
0.04,0.88,0.885067,0.885045
0.04,0.9,0.904351,0.904326
0.04,0.92,0.923566,0.923538
0.04,0.94,0.942725,0.942695
0.04,0.96,0.961841,0.961809
0.04,0.98,0.980928,0.980895
0.04,1,1,0.999966
0.06,0,0,0
0.06,0.02,0.0191053,0.0191047
0.06,0.04,0.0382247,0.0382236
0.06,0.06,0.057372,0.0573706
0.06,0.08,0.0765609,0.076559
0.06,0.1,0.0958039,0.0958018
0.06,0.12,0.115113,0.115111
0.06,0.14,0.134499,0.134497
0.06,0.16,0.153973,0.15397
0.06,0.18,0.173541,0.173539
0.06,0.2,0.193211,0.193209
0.06,0.22,0.212988,0.212987
0.06,0.24,0.232875,0.232876
0.06,0.26,0.252875,0.252877
0.06,0.28,0.272988,0.27299
0.06,0.3,0.293211,0.293214
0.06,0.32,0.313541,0.313546
0.06,0.34,0.333973,0.333979
0.06,0.36,0.354499,0.354508
0.06,0.38,0.375113,0.375123
0.06,0.4,0.395804,0.395815
0.06,0.42,0.416561,0.416573
0.06,0.44,0.437372,0.437386
0.06,0.46,0.458225,0.458239
0.06,0.48,0.479105,0.479121
0.06,0.5,0.5,0.500016
0.06,0.52,0.520895,0.520911
0.06,0.54,0.541775,0.541792
0.06,0.56,0.562628,0.562645
0.06,0.58,0.583439,0.583455
0.06,0.6,0.604196,0.604211
0.06,0.62,0.624887,0.624901
0.06,0.64,0.645501,0.645513
0.06,0.66,0.666027,0.666038
0.06,0.68,0.686459,0.686468
0.06,0.7,0.706789,0.706796
0.06,0.72,0.727012,0.727016
0.06,0.74,0.747125,0.747125
0.06,0.76,0.767125,0.767122
0.06,0.78,0.787012,0.787007
0.06,0.8,0.806789,0.80678
0.06,0.82,0.826459,0.826447
0.06,0.84,0.846027,0.846012
0.06,0.86,0.865501,0.865482
0.06,0.88,0.884887,0.884865
0.06,0.9,0.904196,0.904172
0.06,0.92,0.923439,0.923412
0.06,0.94,0.942628,0.942599
0.06,0.96,0.961775,0.961745
0.06,0.98,0.980895,0.980863
0.06,1,1,0.999968
0.08,0,0,0
0.08,0.02,0.0191371,0.0191366
0.08,0.04,0.0382878,0.0382868
0.08,0.06,0.0574655,0.0574641
0.08,0.08,0.0766831,0.0766815
0.08,0.1,0.0959531,0.0959512
0.08,0.12,0.115287,0.115285
0.08,0.14,0.134695,0.134693
0.08,0.16,0.154187,0.154185
0.08,0.18,0.17377,0.173769
0.08,0.2,0.193452,0.193451
0.08,0.22,0.213237,0.213237
0.08,0.24,0.233129,0.233129
0.08,0.26,0.253129,0.25313
0.08,0.28,0.273237,0.27324
0.08,0.3,0.293452,0.293456
0.08,0.32,0.31377,0.313776
0.08,0.34,0.334187,0.334193
0.08,0.36,0.354695,0.354703
0.08,0.38,0.375287,0.375296
0.08,0.4,0.395953,0.395964
0.08,0.42,0.416683,0.416695
0.08,0.44,0.437465,0.437479
0.08,0.46,0.458288,0.458302
0.08,0.48,0.479137,0.479152
0.08,0.5,0.5,0.500016
0.08,0.52,0.520863,0.520879
0.08,0.54,0.541712,0.541728
0.08,0.56,0.562535,0.56255
0.08,0.58,0.583317,0.583332
0.08,0.6,0.604047,0.604061
0.08,0.62,0.624713,0.624726
0.08,0.64,0.645305,0.645317
0.08,0.66,0.665813,0.665823
0.08,0.68,0.68623,0.686238
0.08,0.7,0.706548,0.706554
0.08,0.72,0.726763,0.726766
0.08,0.74,0.746871,0.746872
0.08,0.76,0.766871,0.766869
0.08,0.78,0.786763,0.786757
0.08,0.8,0.806548,0.806539
0.08,0.82,0.82623,0.826218
0.08,0.84,0.845813,0.845798
0.08,0.86,0.865305,0.865287
0.08,0.88,0.884713,0.884692
0.08,0.9,0.904047,0.904023
0.08,0.92,0.923317,0.923291
0.08,0.94,0.942535,0.942507
0.08,0.96,0.961712,0.961683
0.08,0.98,0.980863,0.980832
0.08,1,1,0.999969
0.1,0,0,0
0.1,0.02,0.0191678,0.0191673
0.1,0.04,0.0383487,0.0383478
0.1,0.06,0.0575556,0.0575544
0.1,0.08,0.0768011,0.0767996
0.1,0.1,0.096097,0.0960953
0.1,0.12,0.115454,0.115453
0.1,0.14,0.134884,0.134882
0.1,0.16,0.154394,0.154392
0.1,0.18,0.173992,0.173991
0.1,0.2,0.193685,0.193684
0.1,0.22,0.213477,0.213477
0.1,0.24,0.233373,0.233374
0.1,0.26,0.253373,0.253375
0.1,0.28,0.273477,0.27348
0.1,0.3,0.293685,0.293689
0.1,0.32,0.313992,0.313997
0.1,0.34,0.334394,0.3344
0.1,0.36,0.354884,0.354892
0.1,0.38,0.375454,0.375464
0.1,0.4,0.396097,0.396108
0.1,0.42,0.416801,0.416813
0.1,0.44,0.437556,0.437568
0.1,0.46,0.458349,0.458362
0.1,0.48,0.479168,0.479182
0.1,0.5,0.5,0.500015
0.1,0.52,0.520832,0.520848
0.1,0.54,0.541651,0.541667
0.1,0.56,0.562444,0.56246
0.1,0.58,0.583199,0.583214
0.1,0.6,0.603903,0.603917
0.1,0.62,0.624546,0.624558
0.1,0.64,0.645116,0.645128
0.1,0.66,0.665606,0.665616
0.1,0.68,0.686008,0.686016
0.1,0.7,0.706315,0.70632
0.1,0.72,0.726523,0.726525
0.1,0.74,0.746627,0.746627
0.1,0.76,0.766627,0.766624
0.1,0.78,0.786523,0.786517
0.1,0.8,0.806315,0.806306
0.1,0.82,0.826008,0.825996
0.1,0.84,0.845606,0.845592
0.1,0.86,0.865116,0.865099
0.1,0.88,0.884546,0.884525
0.1,0.9,0.903903,0.90388
0.1,0.92,0.923199,0.923174
0.1,0.94,0.942444,0.942418
0.1,0.96,0.961651,0.961623
0.1,0.98,0.980832,0.980803
0.1,1,1,0.99997
0.12,0,0,0
0.12,0.02,0.0191974,0.019197
0.12,0.04,0.0384074,0.0384066
0.12,0.06,0.0576425,0.0576414
0.12,0.08,0.0769148,0.0769135
0.12,0.1,0.0962358,0.0962343
0.12,0.12,0.115616,0.115615
0.12,0.14,0.135066,0.135064
0.12,0.16,0.154593,0.154592
0.12,0.18,0.174205,0.174204
0.12,0.2,0.193909,0.193909
0.12,0.22,0.213709,0.21371
0.12,0.24,0.233609,0.23361
0.12,0.26,0.253609,0.25361
0.12,0.28,0.273709,0.273712
0.12,0.3,0.293909,0.293913
0.12,0.32,0.314205,0.314211
0.12,0.34,0.334593,0.334599
0.12,0.36,0.355066,0.355073
0.12,0.38,0.375616,0.375625
0.12,0.4,0.396236,0.396246
0.12,0.42,0.416915,0.416926
0.12,0.44,0.437643,0.437655
0.12,0.46,0.458407,0.458421
0.12,0.48,0.479197,0.479211
0.12,0.5,0.5,0.500015
0.12,0.52,0.520803,0.520817
0.12,0.54,0.541593,0.541608
0.12,0.56,0.562357,0.562372
0.12,0.58,0.583085,0.583099
0.12,0.6,0.603764,0.603778
0.12,0.62,0.624384,0.624396
0.12,0.64,0.644934,0.644945
0.12,0.66,0.665407,0.665416
0.12,0.68,0.685795,0.685802
0.12,0.7,0.706091,0.706096
0.12,0.72,0.726291,0.726293
0.12,0.74,0.746391,0.746391
0.12,0.76,0.766391,0.766389
0.12,0.78,0.786291,0.786285
0.12,0.8,0.806091,0.806082
0.12,0.82,0.825795,0.825783
0.12,0.84,0.845407,0.845393
0.12,0.86,0.864934,0.864917
0.12,0.88,0.884384,0.884364
0.12,0.9,0.903764,0.903742
0.12,0.92,0.923085,0.923061
0.12,0.94,0.942357,0.942331
0.12,0.96,0.961593,0.961565
0.12,0.98,0.980803,0.980774
0.12,1,1,0.999971
0.14,0,0,0
0.14,0.02,0.0192259,0.0192255
0.14,0.04,0.038464,0.0384633
0.14,0.06,0.0577263,0.0577253
0.14,0.08,0.0770245,0.0770233
0.14,0.1,0.0963696,0.0963683
0.14,0.12,0.115772,0.115771
0.14,0.14,0.135241,0.13524
0.14,0.16,0.154785,0.154784
0.14,0.18,0.174411,0.174411
0.14,0.2,0.194126,0.194126
0.14,0.22,0.213933,0.213933
0.14,0.24,0.233836,0.233837
0.14,0.26,0.253836,0.253838
0.14,0.28,0.273933,0.273936
0.14,0.3,0.294126,0.29413
0.14,0.32,0.314411,0.314417
0.14,0.34,0.334785,0.334792
0.14,0.36,0.355241,0.355249
0.14,0.38,0.375772,0.375781
0.14,0.4,0.39637,0.39638
0.14,0.42,0.417025,0.417036
0.14,0.44,0.437726,0.437738
0.14,0.46,0.458464,0.458477
0.14,0.48,0.479226,0.479239
0.14,0.5,0.5,0.500014
0.14,0.52,0.520774,0.520788
0.14,0.54,0.541536,0.54155
0.14,0.56,0.562274,0.562288
0.14,0.58,0.582975,0.582989
0.14,0.6,0.60363,0.603643
0.14,0.62,0.624228,0.62424
0.14,0.64,0.644759,0.644769
0.14,0.66,0.665215,0.665223
0.14,0.68,0.685589,0.685595
0.14,0.7,0.705874,0.705879
0.14,0.72,0.726067,0.726069
0.14,0.74,0.746164,0.746164
0.14,0.76,0.766164,0.766161
0.14,0.78,0.786067,0.786061
0.14,0.8,0.805874,0.805866
0.14,0.82,0.825589,0.825577
0.14,0.84,0.845215,0.845201
0.14,0.86,0.864759,0.864742
0.14,0.88,0.884228,0.884209
0.14,0.9,0.90363,0.903609
0.14,0.92,0.922975,0.922952
0.14,0.94,0.942274,0.942249
0.14,0.96,0.961536,0.961509
0.14,0.98,0.980774,0.980747
0.14,1,1,0.999972
0.16,0,0,0
0.16,0.02,0.0192534,0.0192531
0.16,0.04,0.0385186,0.038518
0.16,0.06,0.0578072,0.0578063
0.16,0.08,0.0771303,0.0771292
0.16,0.1,0.0964987,0.0964975
0.16,0.12,0.115922,0.115921
0.16,0.14,0.13541,0.135409
0.16,0.16,0.154971,0.15497
0.16,0.18,0.17461,0.17461
0.16,0.2,0.194335,0.194335
0.16,0.22,0.214149,0.214149
0.16,0.24,0.234055,0.234056
0.16,0.26,0.254055,0.254057
0.16,0.28,0.274149,0.274152
0.16,0.3,0.294335,0.294339
0.16,0.32,0.31461,0.314615
0.16,0.34,0.334971,0.334977
0.16,0.36,0.35541,0.355418
0.16,0.38,0.375922,0.375931
0.16,0.4,0.396499,0.396508
0.16,0.42,0.41713,0.417141
0.16,0.44,0.437807,0.437819
0.16,0.46,0.458519,0.458531
0.16,0.48,0.479253,0.479267
0.16,0.5,0.5,0.500014
0.16,0.52,0.520747,0.52076
0.16,0.54,0.541481,0.541495
0.16,0.56,0.562193,0.562206
0.16,0.58,0.58287,0.582883
0.16,0.6,0.603501,0.603513
0.16,0.62,0.624078,0.624089
0.16,0.64,0.64459,0.644599
0.16,0.66,0.665029,0.665038
0.16,0.68,0.68539,0.685396
0.16,0.7,0.705665,0.705669
0.16,0.72,0.725851,0.725853
0.16,0.74,0.745945,0.745945
0.16,0.76,0.765945,0.765942
0.16,0.78,0.785851,0.785846
0.16,0.8,0.805665,0.805657
0.16,0.82,0.82539,0.825379
0.16,0.84,0.845029,0.845016
0.16,0.86,0.86459,0.864574
0.16,0.88,0.884078,0.884059
0.16,0.9,0.903501,0.903481
0.16,0.92,0.92287,0.922847
0.16,0.94,0.942193,0.942168
0.16,0.96,0.961481,0.961456
0.16,0.98,0.980747,0.98072
0.16,1,1,0.999973
0.18,0,0,0
0.18,0.02,0.01928,0.0192797
0.18,0.04,0.0385713,0.0385707
0.18,0.06,0.0578851,0.0578843
0.18,0.08,0.0772323,0.0772314
0.18,0.1,0.0966232,0.0966221
0.18,0.12,0.116067,0.116066
0.18,0.14,0.135573,0.135572
0.18,0.16,0.155149,0.155149
0.18,0.18,0.174802,0.174801
0.18,0.2,0.194536,0.194536
0.18,0.22,0.214357,0.214358
0.18,0.24,0.234266,0.234268
0.18,0.26,0.254266,0.254269
0.18,0.28,0.274357,0.27436
0.18,0.3,0.294536,0.29454
0.18,0.32,0.314802,0.314807
0.18,0.34,0.335149,0.335156
0.18,0.36,0.355573,0.355581
0.18,0.38,0.376067,0.376076
0.18,0.4,0.396623,0.396633
0.18,0.42,0.417232,0.417243
0.18,0.44,0.437885,0.437897
0.18,0.46,0.458571,0.458583
0.18,0.48,0.47928,0.479293
0.18,0.5,0.5,0.500013
0.18,0.52,0.52072,0.520733
0.18,0.54,0.541429,0.541442
0.18,0.56,0.562115,0.562128
0.18,0.58,0.582768,0.58278
0.18,0.6,0.603377,0.603388
0.18,0.62,0.623933,0.623943
0.18,0.64,0.644427,0.644436
0.18,0.66,0.664851,0.664858
0.18,0.68,0.685198,0.685204
0.18,0.7,0.705464,0.705468
0.18,0.72,0.725643,0.725645
0.18,0.74,0.745734,0.745733
0.18,0.76,0.765734,0.765731
0.18,0.78,0.785643,0.785638
0.18,0.8,0.805464,0.805456
0.18,0.82,0.825198,0.825187
0.18,0.84,0.844851,0.844837
0.18,0.86,0.864427,0.864411
0.18,0.88,0.883933,0.883915
0.18,0.9,0.903377,0.903357
0.18,0.92,0.922768,0.922746
0.18,0.94,0.942115,0.942091
0.18,0.96,0.961429,0.961404
0.18,0.98,0.98072,0.980694
0.18,1,1,0.999974
0.2,0,0,0
0.2,0.02,0.0193056,0.0193053
0.2,0.04,0.0386221,0.0386216
0.2,0.06,0.0579603,0.0579596
0.2,0.08,0.0773307,0.0773299
0.2,0.1,0.0967432,0.0967424
0.2,0.12,0.116207,0.116206
0.2,0.14,0.135731,0.13573
0.2,0.16,0.155322,0.155321
0.2,0.18,0.174987,0.174986
0.2,0.2,0.19473,0.194731
0.2,0.22,0.214557,0.214558
0.2,0.24,0.23447,0.234472
0.2,0.26,0.25447,0.254473
0.2,0.28,0.274557,0.274561
0.2,0.3,0.29473,0.294735
0.2,0.32,0.314987,0.314992
0.2,0.34,0.335322,0.335328
0.2,0.36,0.355731,0.355738
0.2,0.38,0.376207,0.376215
0.2,0.4,0.396743,0.396753
0.2,0.42,0.417331,0.417341
0.2,0.44,0.43796,0.437971
0.2,0.46,0.458622,0.458634
0.2,0.48,0.479306,0.479318
0.2,0.5,0.5,0.500013
0.2,0.52,0.520694,0.520707
0.2,0.54,0.541378,0.541391
0.2,0.56,0.56204,0.562052
0.2,0.58,0.582669,0.582681
0.2,0.6,0.603257,0.603268
0.2,0.62,0.623793,0.623803
0.2,0.64,0.644269,0.644278
0.2,0.66,0.664678,0.664685
0.2,0.68,0.685013,0.685019
0.2,0.7,0.70527,0.705273
0.2,0.72,0.725443,0.725444
0.2,0.74,0.74553,0.745529
0.2,0.76,0.76553,0.765527
0.2,0.78,0.785443,0.785437
0.2,0.8,0.80527,0.805261
0.2,0.82,0.825013,0.825003
0.2,0.84,0.844678,0.844665
0.2,0.86,0.864269,0.864254
0.2,0.88,0.883793,0.883775
0.2,0.9,0.903257,0.903237
0.2,0.92,0.922669,0.922648
0.2,0.94,0.94204,0.942017
0.2,0.96,0.961378,0.961354
0.2,0.98,0.980694,0.98067
0.2,1,1,0.999975
0.22,0,0,0
0.22,0.02,0.0193303,0.01933
0.22,0.04,0.0386711,0.0386706
0.22,0.06,0.0580328,0.0580322
0.22,0.08,0.0774256,0.0774249
0.22,0.1,0.096859,0.0968583
0.22,0.12,0.116342,0.116341
0.22,0.14,0.135883,0.135882
0.22,0.16,0.155488,0.155488
0.22,0.18,0.175165,0.175165
0.22,0.2,0.194918,0.194918
0.22,0.22,0.214751,0.214752
0.22,0.24,0.234667,0.234669
0.22,0.26,0.254667,0.254669
0.22,0.28,0.274751,0.274754
0.22,0.3,0.294918,0.294922
0.22,0.32,0.315165,0.31517
0.22,0.34,0.335488,0.335494
0.22,0.36,0.355883,0.35589
0.22,0.38,0.376342,0.37635
0.22,0.4,0.396859,0.396868
0.22,0.42,0.417426,0.417436
0.22,0.44,0.438033,0.438044
0.22,0.46,0.458671,0.458682
0.22,0.48,0.47933,0.479342
0.22,0.5,0.5,0.500012
0.22,0.52,0.52067,0.520682
0.22,0.54,0.541329,0.541341
0.22,0.56,0.561967,0.561979
0.22,0.58,0.582574,0.582586
0.22,0.6,0.603141,0.603152
0.22,0.62,0.623658,0.623668
0.22,0.64,0.644117,0.644126
0.22,0.66,0.664512,0.664519
0.22,0.68,0.684835,0.68484
0.22,0.7,0.705082,0.705085
0.22,0.72,0.725249,0.72525
0.22,0.74,0.745333,0.745332
0.22,0.76,0.765333,0.76533
0.22,0.78,0.785249,0.785243
0.22,0.8,0.805082,0.805074
0.22,0.82,0.824835,0.824825
0.22,0.84,0.844512,0.844499
0.22,0.86,0.864117,0.864102
0.22,0.88,0.883658,0.883641
0.22,0.9,0.903141,0.903122
0.22,0.92,0.922574,0.922554
0.22,0.94,0.941967,0.941945
0.22,0.96,0.961329,0.961306
0.22,0.98,0.98067,0.980646
0.22,1,1,0.999976
0.24,0,0,0
0.24,0.02,0.0193541,0.0193539
0.24,0.04,0.0387183,0.0387179
0.24,0.06,0.0581028,0.0581023
0.24,0.08,0.0775172,0.0775166
0.24,0.1,0.0969707,0.0969701
0.24,0.12,0.116472,0.116471
0.24,0.14,0.136029,0.136029
0.24,0.16,0.155649,0.155648
0.24,0.18,0.175337,0.175337
0.24,0.2,0.195099,0.195099
0.24,0.22,0.214938,0.214939
0.24,0.24,0.234856,0.234858
0.24,0.26,0.254856,0.254859
0.24,0.28,0.274938,0.274941
0.24,0.3,0.295099,0.295103
0.24,0.32,0.315337,0.315342
0.24,0.34,0.335649,0.335655
0.24,0.36,0.356029,0.356036
0.24,0.38,0.376472,0.37648
0.24,0.4,0.396971,0.39698
0.24,0.42,0.417517,0.417527
0.24,0.44,0.438103,0.438113
0.24,0.46,0.458718,0.458729
0.24,0.48,0.479354,0.479366
0.24,0.5,0.5,0.500012
0.24,0.52,0.520646,0.520658
0.24,0.54,0.541282,0.541293
0.24,0.56,0.561897,0.561909
0.24,0.58,0.582483,0.582494
0.24,0.6,0.603029,0.603039
0.24,0.62,0.623528,0.623537
0.24,0.64,0.643971,0.643979
0.24,0.66,0.664351,0.664358
0.24,0.68,0.684663,0.684668
0.24,0.7,0.704901,0.704904
0.24,0.72,0.725062,0.725063
0.24,0.74,0.745144,0.745142
0.24,0.76,0.765144,0.76514
0.24,0.78,0.785062,0.785057
0.24,0.8,0.804901,0.804894
0.24,0.82,0.824663,0.824653
0.24,0.84,0.844351,0.844339
0.24,0.86,0.863971,0.863956
0.24,0.88,0.883528,0.883511
0.24,0.9,0.903029,0.903011
0.24,0.92,0.922483,0.922463
0.24,0.94,0.941897,0.941876
0.24,0.96,0.961282,0.961259
0.24,0.98,0.980646,0.980623
0.24,1,1,0.999977
0.26,0,0,0
0.26,0.02,0.019377,0.0193769
0.26,0.04,0.0387639,0.0387636
0.26,0.06,0.0581702,0.0581698
0.26,0.08,0.0776054,0.0776049
0.26,0.1,0.0970784,0.0970779
0.26,0.12,0.116597,0.116597
0.26,0.14,0.13617,0.13617
0.26,0.16,0.155803,0.155803
0.26,0.18,0.175503,0.175503
0.26,0.2,0.195273,0.195274
0.26,0.22,0.215118,0.215119
0.26,0.24,0.235039,0.235041
0.26,0.26,0.255039,0.255042
0.26,0.28,0.275118,0.275121
0.26,0.3,0.295273,0.295277
0.26,0.32,0.315503,0.315508
0.26,0.34,0.335803,0.335809
0.26,0.36,0.35617,0.356177
0.26,0.38,0.376597,0.376605
0.26,0.4,0.397078,0.397087
0.26,0.42,0.417605,0.417615
0.26,0.44,0.43817,0.43818
0.26,0.46,0.458764,0.458775
0.26,0.48,0.479377,0.479388
0.26,0.5,0.5,0.500011
0.26,0.52,0.520623,0.520634
0.26,0.54,0.541236,0.541247
0.26,0.56,0.56183,0.561841
0.26,0.58,0.582395,0.582405
0.26,0.6,0.602922,0.602931
0.26,0.62,0.623403,0.623411
0.26,0.64,0.64383,0.643837
0.26,0.66,0.664197,0.664203
0.26,0.68,0.684497,0.684502
0.26,0.7,0.704727,0.70473
0.26,0.72,0.724882,0.724883
0.26,0.74,0.744961,0.744959
0.26,0.76,0.764961,0.764957
0.26,0.78,0.784882,0.784877
0.26,0.8,0.804727,0.804719
0.26,0.82,0.824497,0.824487
0.26,0.84,0.844197,0.844185
0.26,0.86,0.86383,0.863816
0.26,0.88,0.883403,0.883386
0.26,0.9,0.902922,0.902904
0.26,0.92,0.922395,0.922375
0.26,0.94,0.94183,0.941809
0.26,0.96,0.961236,0.961215
0.26,0.98,0.980623,0.980601
0.26,1,1,0.999977
0.28,0,0,0
0.28,0.02,0.0193992,0.019399
0.28,0.04,0.0388078,0.0388076
0.28,0.06,0.0582353,0.0582349
0.28,0.08,0.0776906,0.0776902
0.28,0.1,0.0971823,0.0971819
0.28,0.12,0.116718,0.116718
0.28,0.14,0.136306,0.136306
0.28,0.16,0.155952,0.155953
0.28,0.18,0.175662,0.175663
0.28,0.2,0.195441,0.195442
0.28,0.22,0.215291,0.215293
0.28,0.24,0.235216,0.235218
0.28,0.26,0.255216,0.255218
0.28,0.28,0.275291,0.275295
0.28,0.3,0.295441,0.295445
0.28,0.32,0.315662,0.315668
0.28,0.34,0.335952,0.335958
0.28,0.36,0.356306,0.356313
0.28,0.38,0.376718,0.376726
0.28,0.4,0.397182,0.397191
0.28,0.42,0.417691,0.4177
0.28,0.44,0.438235,0.438245
0.28,0.46,0.458808,0.458818
0.28,0.48,0.479399,0.47941
0.28,0.5,0.5,0.500011
0.28,0.52,0.520601,0.520612
0.28,0.54,0.541192,0.541203
0.28,0.56,0.561765,0.561775
0.28,0.58,0.582309,0.582319
0.28,0.6,0.602818,0.602827
0.28,0.62,0.623282,0.62329
0.28,0.64,0.643694,0.643701
0.28,0.66,0.664048,0.664053
0.28,0.68,0.684338,0.684342
0.28,0.7,0.704559,0.704562
0.28,0.72,0.724709,0.724709
0.28,0.74,0.744784,0.744783
0.28,0.76,0.764784,0.764781
0.28,0.78,0.784709,0.784703
0.28,0.8,0.804559,0.804552
0.28,0.82,0.824338,0.824328
0.28,0.84,0.844048,0.844036
0.28,0.86,0.863694,0.86368
0.28,0.88,0.883282,0.883266
0.28,0.9,0.902818,0.9028
0.28,0.92,0.922309,0.922291
0.28,0.94,0.941765,0.941745
0.28,0.96,0.961192,0.961171
0.28,0.98,0.980601,0.980579
0.28,1,1,0.999978
0.3,0,0,0
0.3,0.02,0.0194205,0.0194204
0.3,0.04,0.0388502,0.03885
0.3,0.06,0.058298,0.0582977
0.3,0.08,0.0777727,0.0777724
0.3,0.1,0.0972825,0.0972822
0.3,0.12,0.116835,0.116835
0.3,0.14,0.136438,0.136438
0.3,0.16,0.156096,0.156097
0.3,0.18,0.175817,0.175817
0.3,0.2,0.195603,0.195604
0.3,0.22,0.215459,0.21546
0.3,0.24,0.235386,0.235388
0.3,0.26,0.255386,0.255389
0.3,0.28,0.275459,0.275462
0.3,0.3,0.295603,0.295607
0.3,0.32,0.315817,0.315822
0.3,0.34,0.336096,0.336102
0.3,0.36,0.356438,0.356444
0.3,0.38,0.376835,0.376843
